qid,pid,score
451602,2590455,0.5163013339042664
451602,8390525,0.516227126121521
451602,739364,0.5150390863418579
451602,858808,0.5132809281349182
451602,858806,0.5122896432876587
451602,544538,0.5057165026664734
451602,8540470,0.5042223334312439
451602,4453605,0.5017571449279785
451602,38859,0.5005783438682556
451602,4354918,0.4988916218280792
451602,1640289,0.4947411715984344
451602,2176458,0.4935590624809265
451602,905157,0.492605447769165
451602,8621776,0.4921082854270935
451602,104622,0.4900810420513153
451602,793962,0.4899105727672577
451602,284961,0.4892117083072662
451602,518510,0.4882382154464721
451602,544537,0.4867230057716369
451602,2176450,0.4863496124744415
451602,2185129,0.4857867360115051
451602,4865758,0.4852194190025329
451602,6286980,0.4849205017089844
451602,64446,0.4839344620704651
451602,3588499,0.4837736189365387
451602,6286978,0.482928991317749
451602,6286982,0.4824374318122864
451602,837863,0.4792257249355316
451602,2176453,0.47791787981987
451602,3790251,0.4769791066646576
451602,6286975,0.4749996066093445
451602,7315074,0.4730181097984314
451602,993473,0.4722808003425598
451602,2185131,0.4715145230293274
451602,7179473,0.468955397605896
451602,8383463,0.4680340588092804
451602,1094131,0.4665248095989227
451602,740190,0.4664781093597412
451602,864609,0.4648726880550384
451602,7760,0.4633612632751465
451602,2922145,0.4626106321811676
451602,253495,0.4622138738632202
451602,8754404,0.4616636633872986
451602,5375247,0.4603249728679657
451602,2136434,0.4602511525154114
451602,5363581,0.4595262706279754
451602,641374,0.458034873008728
451602,308808,0.4576724767684936
451602,692541,0.4575046598911285
451602,405744,0.4569742381572723
451602,987849,0.4561380445957184
451602,641380,0.4559541344642639
451602,483034,0.4558150768280029
451602,340823,0.4554980099201202
451602,8214452,0.4545413255691528
451602,162279,0.4538085758686065
451602,2341526,0.4533219635486603
451602,694459,0.4523382186889648
451602,9481,0.4508713185787201
451602,3177691,0.4504022598266601
451602,676316,0.4497169852256775
451602,3906951,0.4494401514530182
451602,698484,0.4493182599544525
451602,931496,0.4490963220596313
451602,506637,0.4485462009906769
451602,231624,0.4485063552856445
451602,468017,0.4484960734844208
451602,7562839,0.4484502077102661
451602,914467,0.4483316242694855
451602,941866,0.4480764269828796
451602,747910,0.447130411863327
451602,5375242,0.4464215040206909
451602,605468,0.4457286298274994
451602,171708,0.445696473121643
451602,3693260,0.4452769160270691
451602,864025,0.4447982013225555
451602,641379,0.4443749487400055
489204,8594272,0.7562640309333801
489204,8594271,0.743580162525177
489204,855963,0.7236076593399048
489204,4917998,0.6799808144569397
489204,5815957,0.6631380319595337
489204,416864,0.6580031514167786
489204,678251,0.6571778655052185
489204,6652052,0.6558523774147034
489204,185679,0.6554374694824219
489204,6087666,0.6472449898719788
489204,8737051,0.6452698707580566
489204,827174,0.6395853757858276
489204,6327175,0.6313971281051636
489204,855972,0.6205086708068848
489204,152954,0.6156027317047119
489204,3608627,0.6143091917037964
489204,1225589,0.6140123009681702
489204,5895917,0.6110995411872864
489204,1759354,0.6109533309936523
489204,4586570,0.6103991866111755
489204,3728445,0.6089691519737244
489204,567331,0.6082335114479065
489204,872470,0.6068919897079468
489204,46493,0.6067963242530823
489204,889060,0.6030166745185852
489204,872467,0.601138710975647
489204,6542578,0.6006239056587219
489204,152951,0.599901556968689
489204,4552409,0.597560703754425
489204,320076,0.5966548323631287
489204,320073,0.5962227582931519
489204,4159098,0.5945205092430115
489204,8594273,0.5906186699867249
489204,216492,0.5892271995544434
489204,320079,0.587356448173523
489204,852257,0.5868354439735413
489204,1430550,0.584567666053772
489204,110932,0.5818384289741516
489204,533011,0.5794022679328918
489204,533017,0.5786880254745483
489204,3310420,0.5752135515213013
489204,1430555,0.5683237910270691
489204,855969,0.5675050020217896
489204,1950269,0.5670949816703796
489204,120127,0.5663966536521912
489204,1051494,0.5649080872535706
489204,385083,0.5623305439949036
489204,152948,0.5597180724143982
489204,7113153,0.559093713760376
489204,7112941,0.5543588995933533
489204,8047853,0.5540888905525208
489204,5541650,0.5521913170814514
489204,46500,0.5518415570259094
489204,8737053,0.5466183423995972
489204,678245,0.5465059280395508
489204,6816322,0.543921709060669
489204,759510,0.5433182716369629
489204,1231678,0.5426650643348694
489204,4761967,0.5420253872871399
489204,6581779,0.5417418479919434
489204,3438217,0.5412629246711731
489204,1664643,0.5392415523529053
489204,973923,0.5375123023986816
489204,750071,0.5365248322486877
489204,110929,0.5360824465751648
489204,110936,0.5343515276908875
489204,533018,0.5327053070068359
489204,1383251,0.532474935054779
489204,759508,0.5297973155975342
489204,120133,0.5277445316314697
489204,417828,0.527539849281311
489204,216490,0.5273573398590088
489204,1479542,0.5271379351615906
489204,889058,0.5259191393852234
489204,2798566,0.5259023308753967
489204,827173,0.5235533714294434
489204,441417,0.5223038196563721
489204,473859,0.5203719139099121
489204,413480,0.5194408893585205
489204,7064814,0.5185028314590454
489204,481481,0.5183548331260681
489204,863581,0.516420841217041
489204,1820203,0.5152234435081482
489204,5005765,0.5133898258209229
489204,558398,0.5119017958641052
489204,120130,0.5108341574668884
489204,46496,0.5101916193962097
489204,634781,0.5080570578575134
489204,634780,0.5079848170280457
489204,1051498,0.5067616105079651
489204,750066,0.5055087804794312
489204,2445205,0.5048128366470337
489204,715061,0.5037028789520264
489204,985354,0.5034121870994568
489204,7134737,0.501632034778595
489204,628210,0.4989426434040069
489204,110938,0.4976877868175506
489204,91596,0.496453583240509
489204,855968,0.4955669045448303
489204,481482,0.4951881170272827
490595,805051,0.8095119595527649
490595,5247999,0.7832115888595581
490595,4842897,0.7784243226051331
490595,549465,0.7666457891464233
490595,4737059,0.7646701335906982
490595,805046,0.7548834085464478
490595,4737060,0.7364029288291931
490595,8485139,0.7323907017707825
490595,3937203,0.7299293875694275
490595,4842889,0.7245268821716309
490595,1929910,0.719780683517456
490595,3937196,0.7190048098564148
490595,8485141,0.7062340378761292
490595,903932,0.7032667994499207
490595,7340532,0.7012964487075806
490595,1160847,0.7010881304740906
490595,1473259,0.69673752784729
490595,6742119,0.6956090927124023
490595,3833407,0.6922358870506287
490595,4842890,0.6913461685180664
490595,805048,0.690056562423706
490595,4842891,0.6833282113075256
490595,4842896,0.6830347776412964
490595,5359213,0.6733373999595642
490595,5633631,0.6707771420478821
490595,3833413,0.6660659909248352
490595,3937197,0.6614432334899902
490595,3937195,0.6579304337501526
490595,549466,0.6551371216773987
490595,5248000,0.6528923511505127
490595,1288938,0.6457604169845581
490595,5247992,0.6404685974121094
490595,4737068,0.6402072906494141
490595,4737061,0.6385660171508789
490595,7994361,0.6321920156478882
490595,3937200,0.618178129196167
490595,5359212,0.6143094301223755
490595,1652460,0.6080095767974854
490595,539307,0.6002616882324219
490595,4737063,0.5963776707649231
490595,1620438,0.5960341095924377
490595,4763066,0.5927721858024597
490595,4737067,0.5900201201438904
490595,3497870,0.5824282169342041
490595,6649155,0.5790072679519653
490595,4737066,0.5699605941772461
490595,4737065,0.5686355233192444
490595,8485140,0.5681144595146179
490595,805047,0.563446581363678
490595,7065739,0.5571327209472656
490595,1929911,0.5551607012748718
490595,7839904,0.5539394021034241
490595,195922,0.5526953339576721
490595,4842894,0.5509642362594604
490595,4842895,0.5495020151138306
490595,3937202,0.5480037927627563
490595,7340533,0.5465988516807556
490595,5112294,0.5435508489608765
490595,7045860,0.5413841605186462
490595,3833409,0.5375747084617615
490595,805050,0.535317599773407
490595,14200,0.5311675667762756
490595,777201,0.5288350582122803
490595,6686784,0.52668696641922
490595,14203,0.5256410837173462
490595,805052,0.5135154128074646
490595,1814180,0.5118006467819214
490595,526093,0.5111818909645081
490595,195919,0.5077688097953796
490595,855030,0.5061551928520203
490595,539306,0.5023400783538818
490595,6971306,0.4999746978282928
490595,4763065,0.4988994896411896
490595,4737064,0.4962950646877289
490595,594584,0.4955865144729614
490595,334035,0.4954796433448791
490595,855035,0.4937348663806915
490595,195921,0.4886038601398468
490595,673376,0.4848052561283111
490595,316006,0.4729037284851074
490595,4082315,0.4696618616580963
490595,5597755,0.468006432056427
490595,6976960,0.4677291214466095
490595,505775,0.4664187133312225
490595,47748,0.4632937312126159
490595,313481,0.4600339531898498
490595,805049,0.4599581956863403
490595,800785,0.4577248394489288
490595,365975,0.45675989985466
490595,316387,0.4480088055133819
490595,48492,0.4456287622451782
490595,790565,0.4438442289829254
490595,70309,0.4400667250156402
490595,594590,0.4398498237133026
490595,25021,0.4393734335899353
490595,800777,0.4392810463905334
490595,6412650,0.4388576745986938
490595,703793,0.4370343685150146
490595,313483,0.436227947473526
490595,310880,0.4352167546749115
527433,8617271,0.7613717317581177
527433,1379237,0.6681365370750427
527433,975967,0.6588414907455444
527433,3835729,0.650415301322937
527433,3774360,0.6477340459823608
527433,5690943,0.6388430595397949
527433,5466807,0.63871169090271
527433,5466810,0.6333230137825012
527433,269428,0.6103751063346863
527433,1379238,0.6082214117050171
527433,1212784,0.6033456921577454
527433,6215001,0.602554440498352
527433,8306451,0.5973953008651733
527433,6215002,0.5956354141235352
527433,1379242,0.5867889523506165
527433,7514088,0.5851522088050842
527433,286501,0.58423912525177
527433,3425595,0.5759455561637878
527433,3827084,0.5754545331001282
527433,1379236,0.5659412741661072
527433,1212778,0.5637240409851074
527433,3835731,0.5601140260696411
527433,6398043,0.5521472692489624
527433,8371764,0.5518503189086914
527433,6065678,0.5479040741920471
527433,3973282,0.5472795367240906
527433,6065681,0.5449428558349609
527433,3973287,0.5447880029678345
527433,5690947,0.5443155169487
527433,3973284,0.5410175323486328
527433,1664518,0.5350698232650757
527433,6950955,0.5316492915153503
527433,7357591,0.5304360389709473
527433,7607669,0.5291225910186768
527433,1187918,0.5290553569793701
527433,6186391,0.5275927782058716
527433,1212786,0.5217019319534302
527433,3973283,0.5213136672973633
527433,5034544,0.5200473070144653
527433,3973286,0.5171226859092712
527433,5466805,0.516589879989624
527433,3973285,0.5145843625068665
527433,258253,0.5120344758033752
527433,635380,0.5105064511299133
527433,6214994,0.5085578560829163
527433,2045580,0.5080482959747314
527433,269426,0.5061771273612976
527433,3973290,0.5045925974845886
527433,8737880,0.5021181702613831
527433,958620,0.4994598031044006
527433,1379245,0.4989439249038696
527433,1212787,0.4931071102619171
527433,4064455,0.4916664958000183
527433,452709,0.491607666015625
527433,3774357,0.489051878452301
527433,890536,0.4890152215957641
527433,269423,0.4870156645774841
527433,452707,0.4858743548393249
527433,1379239,0.4838839471340179
527433,1212785,0.4836798012256622
527433,3224403,0.4832623302936554
527433,729489,0.4775289595127105
527433,3973288,0.4753364324569702
527433,397361,0.4745180308818817
527433,452708,0.4738793969154358
527433,810887,0.4733814597129822
527433,2496224,0.4717772006988525
527433,3425601,0.4715044498443603
527433,1379240,0.4704824388027191
527433,7607672,0.4694087505340576
527433,8362259,0.4693035781383514
527433,7105531,0.4666346907615661
527433,1404580,0.4634926617145538
527433,21310,0.4616835713386535
527433,452712,0.4611935913562774
527433,542863,0.4602455496788025
527433,775699,0.4537332355976105
527433,3774355,0.4519038796424866
527433,327699,0.4501497149467468
527433,956315,0.4490039348602295
527433,6214995,0.4480270445346832
527433,35604,0.4468011260032654
527433,3835735,0.4443888664245605
527433,21313,0.4417155086994171
527433,3224400,0.4412935376167297
527433,5466811,0.4405098259449005
527433,761963,0.4397535622119903
527433,1664517,0.4397171437740326
527433,467604,0.439696341753006
527433,467601,0.4370209872722626
527433,269425,0.4360919892787933
527433,26212,0.4339177906513214
527433,957373,0.4319332242012024
527433,927552,0.4291496574878692
527433,3835736,0.4279809594154358
527433,388930,0.427606463432312
527433,793963,0.4248332977294922
527433,715801,0.4236687421798706
527433,515031,0.4230671226978302
527433,992326,0.421622484922409
573724,162151,0.8752380013465881
573724,5721829,0.8669548630714417
573724,7199669,0.8644050359725952
573724,5339620,0.8640600442886353
573724,8833194,0.860144853591919
573724,1165129,0.856471061706543
573724,7674859,0.843006432056427
573724,1509942,0.8419825434684753
573724,1509940,0.8385215401649475
573724,8833192,0.8351612091064453
573724,8444728,0.8346894383430481
573724,8441642,0.8328553438186646
573724,3365638,0.8285458087921143
573724,3146238,0.8120572566986084
573724,6776717,0.8090476989746094
573724,5962423,0.8085892200469971
573724,7104825,0.8085082173347473
573724,394142,0.804831326007843
573724,3365639,0.7926167845726013
573724,7384331,0.7854616045951843
573724,3365633,0.7819412350654602
573724,394139,0.781421422958374
573724,3617636,0.7787023186683655
573724,7964601,0.7730160355567932
573724,87405,0.7700163125991821
573724,5310530,0.7687622904777527
573724,3365631,0.7669781446456909
573724,394136,0.7611403465270996
573724,7199672,0.756165087223053
573724,5047796,0.7520679235458374
573724,1816038,0.748664915561676
573724,7609928,0.7335274815559387
573724,2133806,0.7330358028411865
573724,394141,0.7242398262023926
573724,5721831,0.721068263053894
573724,394138,0.7148597836494446
573724,7104827,0.7106022238731384
573724,7199673,0.6988852024078369
573724,3365636,0.6971720457077026
573724,2417985,0.6845906972885132
573724,2635262,0.6823068857192993
573724,7199675,0.6805996298789978
573724,4017883,0.6768587231636047
573724,7609930,0.6614753603935242
573724,4360246,0.6562818288803101
573724,87409,0.6558772325515747
573724,7609926,0.6539608240127563
573724,7384329,0.6537817716598511
573724,7384332,0.643279492855072
573724,87400,0.6275060176849365
573724,1165128,0.6171209216117859
573724,5962428,0.615677535533905
573724,7199667,0.5954631567001343
573724,496387,0.5745654106140137
573724,1293333,0.569712221622467
573724,87404,0.5623263120651245
573724,496384,0.5593276619911194
573724,5962420,0.5536082983016968
573724,8047166,0.5503922700881958
573724,7384326,0.5350688695907593
573724,156926,0.5342715382575989
573724,7609932,0.52452552318573
573724,496386,0.5207105278968811
573724,7384333,0.5140631794929504
573724,3365635,0.5085601210594177
573724,8444730,0.5045592188835144
573724,41433,0.4919064939022064
573724,305009,0.4815230071544647
573724,104856,0.4730608463287353
573724,786800,0.4653014838695526
573724,7609927,0.4562904834747314
573724,496379,0.4457012712955475
573724,780937,0.4446882307529449
573724,496382,0.4436204135417938
573724,356438,0.4389137327671051
573724,860705,0.4321740865707397
573724,496383,0.4320491552352905
573724,294200,0.4313015043735504
573724,72157,0.425414502620697
573724,20881,0.4238730072975158
573724,769402,0.422037273645401
573724,44741,0.4213244020938873
573724,945478,0.4152725636959076
573724,819357,0.4103538990020752
573724,256615,0.409280776977539
573724,733117,0.4083501696586609
573724,458017,0.4070805013179779
573724,407614,0.4060250222682953
573724,828044,0.4060086607933044
573724,696714,0.405751496553421
573724,549389,0.4056661128997803
573724,407616,0.4046568870544433
573724,356169,0.4041594564914703
573724,1005338,0.4027611911296844
573724,326493,0.4018602967262268
573724,7498096,0.4013378024101257
573724,700048,0.399579107761383
573724,160842,0.3988669812679291
573724,494559,0.3985317647457123
573724,749764,0.395480751991272
833860,3087481,0.8605232834815979
833860,6230226,0.8352243304252625
833860,2206197,0.8063256144523621
833860,3437288,0.7986150979995728
833860,1889863,0.7932754755020142
833860,6230227,0.7803434133529663
833860,3437289,0.7724652290344238
833860,3437281,0.7535316348075867
833860,6218032,0.7520401477813721
833860,6230221,0.7420973181724548
833860,4881965,0.7369123697280884
833860,8833504,0.7296665906906128
833860,8833509,0.7247010469436646
833860,8344031,0.7242894768714905
833860,5167510,0.7103270888328552
833860,5167513,0.7036746740341187
833860,2206194,0.7021711468696594
833860,6230222,0.6884002685546875
833860,6230220,0.6881986260414124
833860,2022688,0.6857108473777771
833860,6230224,0.6762992739677429
833860,7038170,0.6692078709602356
833860,3437290,0.6671414375305176
833860,8833502,0.6564722657203674
833860,557588,0.6559321880340576
833860,3437284,0.655741810798645
833860,6230229,0.6510416865348816
833860,596153,0.6421599984169006
833860,3087477,0.6342456340789795
833860,3087479,0.6304188966751099
833860,8833507,0.6304188370704651
833860,202207,0.6275270581245422
833860,115142,0.6219201683998108
833860,2829181,0.6190768480300903
833860,6218035,0.6158164143562317
833860,2829180,0.6146403551101685
833860,6218040,0.613758385181427
833860,7153355,0.6071174144744873
833860,223308,0.6048552393913269
833860,6230228,0.5982605218887329
833860,8494105,0.5944052338600159
833860,2206195,0.5839676856994629
833860,8833506,0.5825417637825012
833860,4046129,0.5790865421295166
833860,694800,0.5790314674377441
833860,512459,0.5780096054077148
833860,3437286,0.5767251253128052
833860,6297606,0.5761408805847168
833860,925660,0.5737536549568176
833860,925662,0.5728596448898315
833860,738360,0.5697557330131531
833860,456068,0.5682583451271057
833860,8742336,0.5682119131088257
833860,2206198,0.5673344135284424
833860,925658,0.5631918907165527
833860,2488236,0.5631290078163147
833860,966255,0.5513860583305359
833860,115141,0.5508174300193787
833860,829449,0.5476309061050415
833860,195266,0.5473474860191345
833860,3421947,0.5439828634262085
833860,220725,0.5433992147445679
833860,925656,0.5431526899337769
833860,456070,0.5370444059371948
833860,305384,0.5320757031440735
833860,2702357,0.5302022695541382
833860,3494809,0.5221673250198364
833860,764156,0.5193160176277161
833860,233245,0.5185720324516296
833860,7103434,0.5171355605125427
833860,862389,0.5169913172721863
833860,647321,0.5114054083824158
833860,202208,0.510188102722168
833860,4046122,0.5086137056350708
833860,223268,0.5079358220100403
833860,508020,0.5047414302825928
833860,862396,0.5036851167678833
833860,978907,0.5036171674728394
833860,4524,0.5024574995040894
833860,842061,0.5015864372253418
833860,2188108,0.5014219284057617
833860,876943,0.5013687014579773
833860,68689,0.5012472867965698
833860,220722,0.501107931137085
833860,669194,0.4974105954170227
833860,6230223,0.4965510964393616
833860,45447,0.4962586164474487
833860,647323,0.4959800839424133
833860,575167,0.4958147406578064
833860,252112,0.4932301938533783
833860,6292957,0.4931887686252594
833860,5167512,0.4905863106250763
833860,6812180,0.4901908636093139
833860,575845,0.490103930234909
833860,647317,0.4889453947544098
833860,647322,0.4848037958145141
833860,591411,0.4847160577774048
833860,4308076,0.4829205274581909
833860,550705,0.482869029045105
833860,386445,0.4804423451423645
855410,892142,0.5899712443351746
855410,521851,0.5527037978172302
855410,806190,0.5438880920410156
855410,8651770,0.5409133434295654
855410,144897,0.5368632674217224
855410,495455,0.5339414477348328
855410,944479,0.5236288905143738
855410,892135,0.5201774835586548
855410,234893,0.5159667730331421
855410,890737,0.5147629380226135
855410,321322,0.5129651427268982
855410,961741,0.5094128847122192
855410,801407,0.5059552192687988
855410,806184,0.5003697872161865
855410,8543392,0.5002834796905518
855410,910237,0.4943176805973053
855410,400110,0.4914386570453644
855410,892137,0.4858132600784302
855410,695935,0.4804888069629669
855410,203847,0.4771793186664581
855410,794128,0.477090060710907
855410,144904,0.4740678668022156
855410,891706,0.4739198088645935
855410,334117,0.4737541079521179
855410,146670,0.4727409482002258
855410,321323,0.4723794460296631
855410,27086,0.4698370993137359
855410,800775,0.4638933539390564
855410,476996,0.4635340273380279
855410,8651775,0.4623782932758331
855410,891699,0.4620700776576996
855410,494261,0.4619472324848175
855410,751377,0.4617592692375183
855410,933282,0.4609180390834808
855410,400109,0.4592223763465881
855410,996674,0.4562315940856933
855410,8651771,0.4561381638050079
855410,203846,0.4556477963924408
855410,487727,0.4537924230098724
855410,892141,0.4536437392234802
855410,891700,0.452479213476181
855410,910240,0.4522289335727691
855410,752757,0.4517553746700287
855410,546914,0.4515560567378998
855410,8651776,0.4502580761909485
855410,695937,0.449559211730957
855410,956469,0.4484713971614837
855410,956470,0.4483449459075928
855410,943772,0.4481990337371826
855410,941614,0.4464930891990661
855410,174900,0.4462893903255462
855410,806187,0.4462318122386932
855410,933283,0.4457778632640838
855410,752760,0.4438359439373016
855410,4226,0.4419965744018554
855410,961745,0.4418371617794037
855410,888099,0.4410973787307739
855410,487721,0.4409253001213074
855410,68239,0.4403868615627289
855410,598440,0.4396971464157104
855410,985675,0.4380455613136291
855410,373179,0.4371847212314605
855410,531511,0.4362740516662597
855410,80571,0.4361370205879211
855410,837436,0.4360634684562683
855410,956472,0.4350969493389129
855410,583606,0.4347759187221527
855410,181976,0.4328168928623199
855410,174899,0.4315352737903595
855410,961739,0.4309976994991302
855410,169724,0.4309509396553039
855410,279792,0.4302389025688171
855410,150004,0.429985910654068
855410,907697,0.428770899772644
855410,487724,0.4280446767807007
855410,577033,0.4277523159980774
855410,961743,0.4275337159633636
855410,812581,0.4273253977298736
855410,292895,0.4268240630626678
855410,568394,0.4265514016151428
855410,848779,0.4262194335460663
855410,434072,0.4262109696865082
855410,948874,0.425753653049469
855410,812577,0.4251819550991058
855410,577035,0.4244202971458435
855410,463335,0.424211174249649
855410,996680,0.4241649508476257
855410,279788,0.4230333864688873
855410,693997,0.4224974811077118
855410,717212,0.4222005307674408
855410,892139,0.422000914812088
855410,961738,0.4215461611747741
855410,827111,0.4209741652011871
855410,516330,0.4200881123542785
855410,434078,0.4198280274868011
855410,203840,0.4191922545433044
855410,843111,0.4189557135105133
855410,27083,0.4183441400527954
855410,827609,0.4175865650177002
855410,330658,0.4164572358131408
915593,3538160,0.8760706186294556
915593,5931262,0.857964813709259
915593,82108,0.8549585938453674
915593,82107,0.8522675037384033
915593,3538161,0.8481467366218567
915593,8402972,0.8384225368499756
915593,4834226,0.8361535668373108
915593,82113,0.8163530826568604
915593,8178998,0.8026875257492065
915593,4566818,0.8024946451187134
915593,82105,0.8022174835205078
915593,2210592,0.8005625009536743
915593,8002852,0.7960889935493469
915593,1396705,0.7904996275901794
915593,8402971,0.7827969789505005
915593,82109,0.7729882001876831
915593,3573479,0.7606276869773865
915593,4566819,0.7605776786804199
915593,2923501,0.7594147324562073
915593,8103065,0.7519702911376953
915593,8402970,0.7514224052429199
915593,8029524,0.7427226305007935
915593,1772932,0.7385856509208679
915593,4566822,0.7346175312995911
915593,2210593,0.7315045595169067
915593,3538164,0.7310845851898193
915593,275728,0.7259730100631714
915593,3143377,0.7240855693817139
915593,4566823,0.7182223200798035
915593,3538166,0.7124289870262146
915593,2588143,0.7060514688491821
915593,1772930,0.7043536305427551
915593,2210595,0.7020465135574341
915593,1972028,0.6902104020118713
915593,2210597,0.6832993030548096
915593,4834224,0.6804139018058777
915593,3538165,0.6797675490379333
915593,1396701,0.6759300231933594
915593,3538163,0.6742342114448547
915593,7861748,0.6664291620254517
915593,3450898,0.6641235947608948
915593,7861749,0.6639376878738403
915593,2210591,0.6572287082672119
915593,4566815,0.6554118394851685
915593,8179003,0.6539849042892456
915593,4910037,0.6535149812698364
915593,6761344,0.6426612734794617
915593,4566816,0.6395846605300903
915593,649106,0.6356539130210876
915593,6923052,0.6331624388694763
915593,7861751,0.630476176738739
915593,8103068,0.6226076483726501
915593,7861755,0.6173749566078186
915593,698386,0.6119774580001831
915593,8029530,0.6107733845710754
915593,1396708,0.6069957613945007
915593,275726,0.6027739644050598
915593,7816726,0.5976145267486572
915593,2923496,0.5920097827911377
915593,3573477,0.5913670063018799
915593,154063,0.5822977423667908
915593,8103067,0.5820606350898743
915593,7861753,0.5803674459457397
915593,6923056,0.566300630569458
915593,2923497,0.564709484577179
915593,8178997,0.5598306059837341
915593,2923498,0.5590353012084961
915593,5931268,0.553888201713562
915593,210379,0.5538548231124878
915593,1396707,0.5523585677146912
915593,3573471,0.5517926216125488
915593,3385971,0.5516679286956787
915593,6923054,0.5484673976898193
915593,8002853,0.5467283129692078
915593,3918680,0.5400503873825073
915593,3538162,0.5371184349060059
915593,6923055,0.5268638134002686
915593,3523599,0.5254254937171936
915593,5931266,0.5229625701904297
915593,7709320,0.5227117538452148
915593,8103063,0.5179423093795776
915593,5931270,0.5135833024978638
915593,8002846,0.5127773284912109
915593,5931265,0.5098348259925842
915593,5931271,0.5081091523170471
915593,6521993,0.5078582167625427
915593,3573474,0.507731556892395
915593,3538168,0.5057289004325867
915593,842253,0.4971990585327148
915593,7313730,0.4940508008003235
915593,82114,0.4926377534866333
915593,314352,0.4813416600227356
915593,8029531,0.4802202880382538
915593,8179001,0.4801228940486908
915593,5931267,0.480112224817276
915593,520530,0.4738456904888153
915593,7861747,0.4736119210720062
915593,8178996,0.4733343422412872
915593,476524,0.4728754460811615
915593,3523602,0.4673930704593658
962179,8785374,0.9087659120559692
962179,2978866,0.8484032154083252
962179,536176,0.8384096622467041
962179,5653659,0.8204536437988281
962179,8785371,0.8139235377311707
962179,534563,0.8003205060958862
962179,6898289,0.7975109219551086
962179,5653655,0.7674135565757751
962179,2978864,0.7631090879440308
962179,8785373,0.755177915096283
962179,4511499,0.7329164147377014
962179,5653656,0.727291464805603
962179,4511503,0.7261664867401123
962179,6904863,0.7243824601173401
962179,3173625,0.7223340272903442
962179,2131895,0.7223340272903442
962179,1882903,0.7153468132019043
962179,302867,0.7144016623497009
962179,2978867,0.702354371547699
962179,536177,0.7020122408866882
962179,4606386,0.6921998262405396
962179,3422319,0.6906015276908875
962179,2978869,0.6874444484710693
962179,8785368,0.6837673187255859
962179,536178,0.6778709888458252
962179,8032264,0.6777706146240234
962179,220191,0.6574249863624573
962179,931124,0.6324765682220459
962179,2329699,0.6304599642753601
962179,1645080,0.6231077909469604
962179,8785369,0.6223342418670654
962179,5919340,0.6134945154190063
962179,5653652,0.6126402616500854
962179,1006865,0.611875593662262
962179,1645086,0.608147144317627
962179,931123,0.5983818173408508
962179,931127,0.59306401014328
962179,181089,0.5875115394592285
962179,931969,0.5852084755897522
962179,5773189,0.5809756517410278
962179,6980697,0.5803380608558655
962179,302868,0.578677237033844
962179,907605,0.5763632655143738
962179,8689057,0.5749015212059021
962179,6904859,0.5736619830131531
962179,302869,0.5708349347114563
962179,302861,0.568885862827301
962179,220189,0.5673683881759644
962179,8785370,0.5652868747711182
962179,536180,0.5617958307266235
962179,2978871,0.5611951947212219
962179,5919342,0.5589292049407959
962179,3705165,0.5577332377433777
962179,931126,0.553780734539032
962179,931971,0.5514279007911682
962179,8785375,0.5500990748405457
962179,7126025,0.5484715104103088
962179,6980699,0.5455768704414368
962179,7470729,0.5446508526802063
962179,4606389,0.5425153374671936
962179,536181,0.5285282731056213
962179,6675262,0.5230152010917664
962179,302862,0.5226148366928101
962179,5653653,0.5012814998626709
962179,902371,0.5006791353225708
962179,758394,0.5005875825881958
962179,4257873,0.4958982169628143
962179,719947,0.4944841265678406
962179,236709,0.4938874840736389
962179,75467,0.4908220767974853
962179,902366,0.4902214407920837
962179,2017003,0.4897173047065735
962179,931977,0.4890478253364563
962179,931973,0.4868200719356537
962179,321876,0.4809645712375641
962179,992097,0.479772001504898
962179,931120,0.4752307832241058
962179,931121,0.4748335182666778
962179,758397,0.4723729491233825
962179,3173623,0.4716971516609192
962179,829121,0.4715127646923065
962179,6186348,0.4712633788585663
962179,220192,0.4707168042659759
962179,321881,0.4704717993736267
962179,536179,0.4675908088684082
962179,480467,0.4673696458339691
962179,491416,0.4662256836891174
962179,80483,0.4653095304965973
962179,719944,0.4635873138904571
962179,2978868,0.4615445137023926
962179,931976,0.4608787894248962
962179,635961,0.4607236385345459
962179,992100,0.4602549076080322
962179,38159,0.4599796533584595
962179,439126,0.4506284296512604
962179,37915,0.4502974152565002
962179,992104,0.4456874132156372
962179,302864,0.4445911645889282
962179,4511498,0.442441463470459
962179,2978865,0.4422214329242706
1037798,8760867,0.7436210513114929
1037798,8760873,0.7375426292419434
1037798,8760864,0.6940392851829529
1037798,3620983,0.6832744479179382
1037798,8760871,0.6302306652069092
1037798,2787508,0.6295645833015442
1037798,2258765,0.6172874569892883
1037798,8760866,0.6112582683563232
1037798,2970892,0.6111941337585449
1037798,8780801,0.6071077585220337
1037798,2970895,0.5988633036613464
1037798,8760870,0.5819278955459595
1037798,2970896,0.5659294724464417
1037798,3310854,0.5527867674827576
1037798,46336,0.5286024212837219
1037798,656406,0.5242394208908081
1037798,3620991,0.5132278800010681
1037798,7961603,0.5098133087158203
1037798,8780808,0.5093362331390381
1037798,465937,0.4909404516220093
1037798,656400,0.4858669638633728
1037798,245024,0.4852954149246216
1037798,437348,0.4850922226905823
1037798,4968778,0.4761805832386017
1037798,3150376,0.4755937159061432
1037798,660364,0.4700330197811126
1037798,2360248,0.4625839293003082
1037798,3620986,0.4616820514202118
