qid,pid,score
489204,1003699,16.516896071655054
489204,113238,16.469827511875348
489204,889057,16.447629236995596
489204,152948,16.447629236995596
489204,185678,16.375821127224793
489204,535375,16.371862457431384
489204,890797,16.304637300777998
489204,1003688,16.234069651825152
489204,1003748,16.198411100855203
489204,890801,16.164110214261907
489204,1003767,16.164110214261907
489204,615107,16.152890961084136
489204,811801,16.08611369282837
489204,838215,15.947470026678744
489204,224747,15.862623373710107
489204,751851,15.82310963388343
489204,1003745,15.732013045410032
489204,320079,15.723777421697871
489204,152954,15.69078290966061
489204,216492,15.65205223258123
489204,1003656,15.625229882865586
489204,750068,15.611096114487069
489204,872472,15.575899495072058
489204,1003723,15.451944664966655
489204,481482,15.294934103556514
489204,889060,15.266224982850296
489204,827177,15.251248532891314
489204,1003692,15.186984697632608
489204,852257,15.179464957313282
489204,66437,15.146178106306548
489204,1003670,15.130095259535684
489204,827176,15.12436326459937
489204,136257,15.115122993113346
489204,956885,15.104157848547304
489204,189800,15.0970387878633
489204,524294,15.042750019399133
489204,1003752,15.03342495450299
489204,503,15.033043124066335
489204,320071,15.019463862422327
489204,855967,14.996183862744909
489204,1003707,14.99488829476338
489204,224744,14.981686501159448
489204,320076,14.972910468442011
489204,1003704,14.946274982484026
489204,1003676,14.87028024765679
489204,1003749,14.83566714789312
489204,1003668,14.779441001581572
489204,210571,14.68243342868038
489204,376300,14.631697037716062
489204,759506,14.604442827993177
489204,518997,14.59813440150181
489204,371410,14.576809864158404
489204,1003637,14.559824875539404
489204,839779,14.543183032409951
489204,1003739,14.533707662576337
489204,245530,14.533139505933914
489204,852250,14.507310259414496
489204,1003689,14.482807586165498
489204,29252,14.466133417749967
490595,1003894,21.01467653873769
490595,444334,18.918592314594303
490595,1003861,16.310473589665584
490595,1003860,15.557816591472347
490595,1003786,14.619103031659956
490595,37168,12.225923739362775
490595,771851,11.924726653042452
490595,502925,11.67324956803194
490595,349673,11.558301144827322
490595,493313,11.320822532763067
490595,502934,10.82060309255477
490595,415433,10.82060309255477
490595,532056,10.82060309255477
490595,431397,10.82060309255477
490595,995094,10.674411484600604
490595,836916,10.6265548440058
490595,48556,10.439343801937335
490595,38628,10.393567193861267
490595,865335,10.348190294661212
490595,476459,10.348190294661212
490595,532054,10.348190294661212
490595,874347,10.348190294661212
490595,651880,10.303207891870496
490595,480052,10.246543392245693
490595,502513,10.215420148995204
490595,633429,10.215420148995204
490595,190276,10.127122113374678
490595,959825,10.127122113374678
490595,542786,9.998957595285482
490595,622471,9.915301721966417
490595,343798,9.833034041334203
490595,643454,9.752120284041574
490595,328919,9.752120284041574
490595,291907,9.752120284041574
490595,621555,9.752120284041574
490595,667276,9.712160724644264
490595,262592,9.69863548748979
490595,722763,9.63321603220524
490595,735762,9.55554438590326
490595,347420,9.441357322500098
490595,145593,9.441357322500098
490595,34348,9.403899013149852
490595,995199,9.31433094517358
490595,566423,9.293286485261795
490595,947436,9.185245845856508
490595,663923,9.185245845856508
490595,324183,9.149788386350584
490595,621556,9.079688426024012
490595,366164,8.976529586500034
490595,709380,8.976529586500034
490595,386701,8.909049502396797
490595,848846,8.875688491323578
490595,947438,8.77708789658122
490595,341744,8.680653953077819
490595,929558,8.617533342289006
490595,769746,8.524555015621903
490595,836257,8.524555015621903
490595,377682,8.494006501723533
490595,341035,8.433561639910238
490595,630863,8.433561639910238
490595,720732,7.605381832248875
490595,744162,7.523416177983871
490595,460974,7.450097367047064
490595,855011,7.40588107142837
490595,786226,7.313425992429853
490595,70310,7.276462621692178
490595,399799,7.274054660477903
490595,733380,7.223095585743384
490595,919500,7.206732781445742
490595,932456,7.173513994163598
490595,485497,7.172876526349272
490595,1003844,7.16382624792526
490595,594584,7.13832668833661
490595,560093,7.129111459488175
490595,337337,7.125722201056882
490595,495970,7.118567396777678
490595,495978,7.113008015678563
490595,850222,7.097572564353994
490595,834100,7.095332648329872
490595,823091,7.071207001894112
490595,919502,7.06631149367905
490595,201891,7.05595224199049
490595,1003900,7.054623838895629
490595,39043,7.044393543362318
490595,313488,7.035324592549864
490595,8652,7.025055929579486
490595,404614,7.014817198918674
490595,742374,7.014817198918674
490595,313479,7.014817198918674
490595,767292,7.014691381719837
490595,313482,7.013504237978204
490595,594587,7.013504237978204
490595,526827,7.012629203702107
490595,1003825,7.005824192789562
490595,786230,7.004608269882557
490595,395023,6.997190303775327
490595,337335,6.996247756905871
490595,564992,6.994429012545924
490595,337336,6.98102631868453
490595,632671,6.98102631868453
527433,1004019,30.88216202929594
527433,269428,30.242566395180503
527433,1003988,29.91098416706584
527433,422236,29.673950530513466
527433,1003911,29.571237560390387
527433,1004038,29.52684034640621
527433,1003931,29.397349179234155
527433,1004030,29.36455155323307
527433,269430,29.298080851247214
527433,1003979,28.51870334063782
527433,1003929,28.442652542357077
527433,1004029,28.15767265656841
527433,653103,27.72232654577976
527433,422228,27.62289585832891
527433,269425,27.26315502560367
527433,1003985,27.07060449602917
527433,1003902,26.662399981089987
527433,269426,26.56389127473157
527433,1003924,26.267627599498155
527433,1003910,26.26494622871021
527433,1003971,26.178779098222652
527433,1003968,26.131436740856746
527433,1003972,26.084272509575342
527433,653104,25.772985014626038
527433,301247,25.652853338604565
527433,1003991,25.48916514558327
527433,269422,25.264990710857123
527433,269429,25.149842186010435
527433,269424,24.9842972839497
527433,1004037,24.724700949677
527433,992975,24.481503894675505
527433,1003992,24.363277190125302
527433,1003983,24.32340218827349
527433,992971,24.303999635998736
527433,301245,24.20833312463495
527433,422232,24.102950523413483
527433,278402,24.08367062353113
527433,91325,23.97847178066281
527433,942951,23.96454686283102
527433,542041,23.9459720592623
527433,319845,23.86071977845944
527433,91318,23.8560001178627
527433,291605,23.84338685919921
527433,422229,23.841408149542712
527433,1003926,23.8144262660262
527433,542044,23.510183737572675
527433,834716,23.44875521906782
527433,301243,23.384818423178476
527433,337537,23.34656963379691
527433,542049,23.26608169298225
527433,278410,23.041742499330223
527433,260304,22.94430653149832
527433,422233,22.93689480831506
527433,542043,22.8377134142405
527433,467601,22.825062743799663
527433,992977,22.59300245256348
527433,314456,22.417455544321115
527433,278405,22.355691251124085
527433,319839,22.267123419680576
527433,1003901,22.197080112514616
527433,681026,22.19003214412774
527433,291607,22.139344311020267
527433,291604,22.12044832705874
527433,314448,22.09483421346352
527433,75194,22.012554144676656
527433,953162,21.952088207238035
527433,91322,21.925715492548733
527433,653102,21.78725660729236
527433,10179,21.53798704038425
527433,260306,21.506781135420496
527433,319843,21.46720285497249
527433,560132,21.38937575669288
527433,191655,21.154518427870364
527433,136707,21.138926165702895
527433,681030,21.11960592341819
527433,1003912,21.09073927754936
527433,136706,21.033877310560293
527433,199257,21.006493182895184
527433,1003951,20.824365827742795
527433,992978,20.708530678774714
527433,319844,20.70366622224415
527433,260311,20.65608211602845
527433,422235,20.57131521252804
527433,623518,20.55075987951423
527433,616942,20.487145248374382
527433,992979,20.47283417553064
527433,623514,20.3955375862184
527433,542042,20.331665518956896
527433,942948,20.325247616649342
527433,1003984,20.30323342619448
527433,974612,20.27293115501473
527433,301922,20.262434150882285
527433,1003998,20.25169737191213
527433,166361,20.24423649169712
527433,422230,20.236548488900453
527433,953653,20.175070884918465
527433,127151,20.163887386678727
527433,440374,20.136559057127524
527433,901185,20.127946463415448
527433,273999,20.084192061356823
573724,1004074,34.19154038825233
573724,1004078,34.133563901311774
573724,1004118,33.94985587642815
573724,394136,33.32501826103231
573724,394139,32.92576387336727
573724,1004075,32.81521062518502
573724,1004077,32.68982427113158
573724,1004053,32.58726636973455
573724,1004126,32.46982393515796
573724,1004072,31.937833186813343
573724,394142,31.729556128353032
573724,1004142,31.693001886711876
573724,1004157,31.657818560162763
573724,1004046,31.55254261730073
573724,1004096,31.31394165334193
573724,1004088,31.277154407510825
573724,394138,31.12823350772063
573724,1004094,30.872135073339187
573724,1004059,30.801698594318445
573724,1004082,30.66086055359909
573724,1004049,30.2920319097577
573724,1004130,30.050642440256205
573724,1004097,29.965177041974805
573724,1004158,29.926102511978268
573724,162151,29.902286002718885
573724,1004098,29.72264655443772
573724,1004079,29.717595599204078
573724,87405,29.64088858705863
573724,1004112,29.544599011875714
573724,1004109,29.435729314329564
573724,394141,29.37468209200553
573724,1004144,29.32323897389436
573724,1004095,29.24398272947999
573724,1004140,29.221961360567317
573724,1004102,29.173948609351807
573724,1004103,29.1552202052805
573724,104856,29.094359749185635
573724,1004148,28.96236698416501
573724,1004113,28.938737473477595
573724,1004141,28.887749421830836
573724,1004099,28.86756314533585
573724,1004129,28.85847679391752
573724,1004050,28.84821019507752
573724,305009,28.533886660662247
573724,1004063,28.37511598860449
573724,87409,28.12773900396136
573724,340830,27.763602072553468
573724,1004159,27.59421701376596
573724,1004135,27.57496605143838
573724,1004117,27.22488690157015
573724,1004043,27.16803080744736
573724,1004121,27.045377803715397
573724,1004122,26.80239983279621
573724,41433,25.17256975262029
573724,1004060,25.040892927328247
573724,305011,25.0283428910125
573724,1004143,24.83692901805577
573724,1004139,24.795945499844827
573724,87402,24.535760997949623
573724,162145,24.5227177379748
573724,1004131,24.3760767922638
573724,311635,23.93704440621545
573724,41428,23.885115582952945
573724,1004128,23.57321539337332
573724,227722,23.455596046431715
573724,1004047,23.43135332384102
573724,1004145,23.37607599025841
573724,1004045,23.37200879697204
573724,1004101,23.33449649945162
573724,1004165,23.19248992028618
573724,41436,23.124089583914305
573724,1004166,23.09022330044868
573724,330405,22.989983732008284
573724,615666,22.658126225919563
573724,784007,22.42884708111648
573724,180626,22.30662589750159
573724,1004076,22.189248640223177
573724,1004069,22.13275565441312
573724,520505,22.06650450207948
573724,924023,22.0118023333756
573724,475693,21.00733011818641
573724,1004087,20.960031348258862
573724,239667,20.812456587561066
573724,160843,20.582708985956227
573724,276702,20.481375489430462
573724,1004163,20.31869082072639
573724,156926,20.2790611707816
573724,1004132,20.210984000248416
573724,1004120,20.09330232884004
573724,1004104,20.029762777259126
573724,950150,19.966138237141735
573724,520509,19.91828164341083
573724,1004058,19.89307566388412
573724,441580,19.87952399062529
573724,202536,19.807982143340084
573724,923856,19.7831471411627
573724,1004162,19.76540841591448
573724,982137,19.727512295552074
573724,1004136,19.72103136278497
573724,271126,19.67409668219289
833860,1004292,26.75223005745118
833860,611992,26.338219029354413
833860,596153,26.14511536547252
833860,836894,25.42897272608218
833860,662712,25.240903741660905
833860,168356,25.23716467920101
833860,994753,25.077969896990723
833860,842060,24.914895279914884
833860,966255,24.64397592765017
833860,829601,24.59696420622689
833860,319490,24.534768429775863
833860,784204,24.20751147982274
833860,1003684,24.185277707739765
833860,115142,24.176994585915512
833860,192265,24.023413764799823
833860,344123,23.8644074757526
833860,654284,23.86229950373106
833860,545303,23.790116732233876
833860,909523,23.776154016720135
833860,973231,23.6984535373265
833860,1004203,23.65588974420641
833860,719196,23.61355307132479
833860,14590,23.399869363536222
833860,876842,23.36422131007925
833860,351213,23.34624636174745
833860,1004258,23.33254109054325
833860,184587,23.33063011935648
833860,580249,23.241760844682418
833860,734745,23.21898898279949
833860,536157,23.182251461708013
833860,974388,23.10926484531631
833860,955110,23.005408572639016
833860,734739,22.98183253818741
833860,907647,22.97497072332977
833860,354470,22.97448890655513
833860,550973,22.89782483353489
833860,952914,22.882220961581464
833860,328982,22.71178730515229
833860,328979,22.71178730515229
833860,309022,22.709118653451966
833860,602193,22.63758927265984
833860,298471,22.592714444595384
833860,958547,22.59224198034687
833860,713980,22.587931938098155
833860,1004274,22.577298267819984
833860,941514,22.54746437626378
833860,550972,22.514537489343788
833860,198765,22.514537489343788
833860,189993,22.48170170615455
833860,821493,22.47087997401008
833860,295870,22.46148088214882
833860,1004235,22.44732487360558
833860,129321,22.435068974851248
833860,375230,22.396295895556097
833860,989894,22.330471431495425
833860,849420,22.31914098472992
833860,525413,22.31522824360853
833860,974585,22.308230379594654
833860,385365,22.304128946264363
833860,168355,22.2932142704848
833860,712707,22.257893546736256
833860,393072,22.238469326280484
833860,313132,22.235836869311555
833860,702859,22.20919410902442
833860,120484,22.19657741361058
833860,701806,22.196127231800908
833860,621390,22.17476958886284
833860,65110,22.15618526932988
833860,295871,22.150050578342764
833860,910438,22.14720482366558
833860,1004302,22.143632727193907
833860,748821,22.06229653507721
833860,545142,22.014302586043176
833860,700996,22.00623113111822
833860,802356,21.982364486526205
833860,317917,21.9568014372057
833860,456074,21.926307906875188
833860,502423,21.924183837117955
833860,921950,21.924001102624004
833860,171111,21.91936068867246
833860,111716,21.895303184223344
833860,363330,21.89207398347335
833860,756134,21.84810165053917
833860,1004247,21.84782961265533
833860,591411,21.83827483106773
833860,954973,21.83633950402478
833860,517647,21.81972465927375
833860,38348,21.80826587772766
833860,56064,21.807032036967904
833860,274216,21.79737884824211
833860,244214,21.796674362770684
833860,865180,21.769811958737687
833860,351208,21.76745995140279
833860,433073,21.73369525427537
833860,78454,21.71395081667765
833860,770341,21.69717552539549
833860,467879,21.69573400385045
833860,941515,21.692432921170877
833860,175085,21.681207955530667
833860,923380,21.672357210790057
855410,884430,13.466440375942216
855410,1004424,13.361352367872096
855410,884436,13.174306187431142
855410,1004318,12.945453362805168
855410,1004320,12.945453362805168
855410,1004319,12.918251449061264
855410,1004454,12.60224535598508
855410,1004367,12.50388708740724
855410,223695,12.341527510893792
855410,231081,12.23222012418756
855410,558589,12.193056630368703
855410,259046,12.18489508434712
855410,674218,12.11104712106683
855410,367832,12.028752766533696
855410,255571,12.015778209170971
855410,937222,12.013819160096814
855410,24853,11.989180348027212
855410,557476,11.977707077159938
855410,23604,11.94754814077428
855410,576335,11.882069272904786
855410,669985,11.880742803994266
855410,16094,11.869012724923236
855410,1004348,11.799652370494329
855410,59914,11.793744716757663
855410,558583,11.767915770783256
855410,983792,11.723855017436058
855410,161356,11.712547093001236
855410,706060,11.707583811861308
855410,307667,11.700411229614408
855410,431498,11.692930136942902
855410,1004429,11.665289734936346
855410,982908,11.66045610776779
855410,956496,11.65552991189353
855410,860691,11.654227300557409
855410,369313,11.641694035501075
855410,232306,11.610222316378284
855410,924847,11.60619690189145
855410,243967,11.587152561055884
855410,456735,11.56767089415743
855410,575194,11.560843104401595
855410,284788,11.544495439560832
855410,592063,11.538450756200287
855410,12969,11.525285231259671
855410,984277,11.515985185361023
855410,845021,11.507741112214848
855410,471445,11.492011876473
855410,560302,11.476735237602238
855410,554300,11.46784255554938
855410,225850,11.460909579588186
855410,229903,11.45920219170683
855410,458878,11.426527648447555
855410,462230,11.412275241914127
855410,215432,11.411835090898444
855410,304039,11.40907341738516
855410,286620,11.40801345270485
855410,312013,11.405452793952245
855410,596133,11.401060424044196
855410,34798,11.40069864756514
855410,434772,11.390158175198236
855410,23609,11.388070513627987
855410,499071,11.387131008793446
855410,592062,11.362272127993538
855410,56533,11.357651431133108
855410,579446,11.346558153426168
855410,678808,11.304498851745734
855410,404433,11.304372135451583
855410,225853,11.288694774824602
855410,253230,11.28032594905021
855410,958382,11.28032594905021
855410,33185,11.27696423353327
855410,851280,11.27696423353327
855410,252085,11.269934068216132
855410,868421,11.267666482755244
855410,214966,11.263377752970635
855410,1006626,11.250276030124883
855410,138202,11.250220180291414
855410,482975,11.238970989263905
855410,453872,11.238970989263905
855410,847931,11.238970989263905
855410,222999,11.232502445064815
855410,579451,11.230901138620398
855410,518974,11.22801819530041
855410,737652,11.22801819530041
855410,138199,11.208583620265848
855410,865934,11.202112205068175
855410,206632,11.199469544786174
855410,1004369,11.19771349225641
855410,663719,11.19771349225641
855410,884820,11.194565850085583
855410,272735,11.194187308141576
855410,302802,11.189576851075334
855410,647600,11.184904261085268
855410,569261,11.170104303127127
855410,585836,11.167744825785782
855410,538823,11.16543598030558
855410,125921,11.160022604106612
855410,533716,11.152723047106331
855410,369312,11.146707245487107
855410,737650,11.136411244533123
855410,467387,11.129806038228503
915593,82109,36.50247291371998
915593,1004624,35.96667601450523
915593,82114,35.639748041525124
915593,275732,34.89984437544345
915593,1004515,34.899028522855
915593,1004476,34.60452053064016
915593,1004517,34.27524058482798
915593,1004501,34.14788635116051
915593,82107,32.72765711212328
915593,1004601,32.453776933130165
915593,1004468,32.06153138047729
915593,1004571,32.03317756853867
915593,1004541,31.98983229380697
915593,1004509,31.84300284851417
915593,1004486,31.70066597588581
915593,1004586,31.54837430114281
915593,1004570,31.331733577109283
915593,82113,31.308174588040963
915593,1004487,31.283642936029885
915593,1004510,31.26176664743879
915593,1004550,31.153761993912205
915593,1004620,30.968572366486047
915593,1004539,30.636752016128845
915593,1004567,30.55194243515133
915593,1004604,30.52217576288099
915593,1004584,30.434866093855938
915593,1004538,30.237917001897934
915593,82105,30.184821749549133
915593,1004496,29.939338057236085
915593,1004513,29.9158121762412
915593,1004629,29.87894716711616
915593,1004572,29.83851237101745
915593,1004633,29.60614735517186
915593,1004573,29.456710633585597
915593,1004518,29.1835699107841
915593,1004640,28.985508451959348
915593,1004543,28.67343250281481
915593,1004471,28.669297937592415
915593,1004596,28.27781980100288
915593,1004609,28.26065167604984
915593,1004519,28.06858710666804
915593,1004598,28.01062315215925
915593,1004566,27.83336402776944
915593,1004522,27.325888178959516
915593,1004469,27.18556162507424
915593,1004626,27.174247197462577
915593,1004495,27.15382726493429
915593,1004521,26.50099153397385
915593,1004499,26.364083944684214
915593,1004483,26.135119502122635
915593,1004506,25.84090441456826
915593,1004497,25.655300797599203
915593,1004587,25.617074674989688
915593,341356,25.546282957893133
915593,1004491,25.519318710911
915593,1004548,25.487790095548043
915593,82106,25.455269593576663
915593,1004623,25.34685273797128
915593,1004585,25.344632365536
915593,1004472,25.134418752399935
915593,1004637,25.027242537264566
915593,1004632,24.98465208803486
915593,1004611,24.653837387409347
915593,1004636,24.586074568345147
915593,1004568,24.356106738847515
915593,1004511,24.19461101155423
915593,275724,24.19364525509073
915593,1004540,24.11539210320313
915593,1004607,24.103160589243075
915593,1004477,24.09175120482775
915593,1004565,24.05644439629988
915593,691209,24.016879239463155
915593,1004599,24.014957770757206
915593,1004516,23.966361943488646
915593,1004615,23.865487173935087
915593,1004600,23.787265206436224
915593,1004610,23.73198140405964
915593,1004575,23.73120702436641
915593,1004639,23.671777896259112
915593,1004512,23.650256198992157
915593,1004622,23.623143939487555
915593,275726,23.58381003496368
915593,1004470,23.5688894748954
915593,924855,23.1975970615663
915593,1004508,22.888364135472976
915593,1004627,22.865124441533084
915593,1004625,22.56379691572041
915593,1004542,22.51444992248895
915593,1004569,22.370306836861975
915593,1004562,22.293989167558813
915593,1004479,21.90895527215679
915593,82110,21.849637986540152
915593,1004631,21.78103825590308
915593,1004507,21.679555933871576
915593,1004505,21.622413620186443
915593,1004524,20.952840224763595
915593,1004612,20.88904138557076
915593,1004475,20.65659098171634
915593,1004535,20.376579809597544
915593,1004617,20.31069546477068
962179,1004648,28.56315427561879
962179,1004650,25.561922144104216
962179,1004782,24.629986519785447
962179,1004649,24.325126947643497
962179,758947,23.142330262741723
962179,348555,22.659471761075256
962179,758944,22.60744444835511
962179,353539,22.593722981697585
962179,667405,21.029249871289885
962179,185962,20.33388193182696
962179,466474,20.25336238726372
962179,992103,20.2043711050015
962179,81769,19.102519881109743
962179,64502,18.637264304325317
962179,376249,18.54237840438773
962179,302251,18.27736624089256
962179,353910,18.152229328369906
962179,361717,18.034838053969267
962179,302248,18.01316205105188
962179,354817,17.88024454265986
962179,37087,17.818862489694357
962179,357859,17.81199305209119
962179,990065,17.792936340509492
962179,298701,17.726343333290504
962179,939778,17.54833557941713
962179,33820,17.501242969515438
962179,702172,17.45646193117358
962179,1004784,17.44072936228322
962179,763921,17.411978793210523
962179,684378,17.409394862139983
962179,124034,17.289135125339698
962179,775922,17.266347168680973
962179,738915,17.223940375710203
962179,933309,17.217362949447175
962179,99978,17.189907958856725
962179,357858,17.143346243093045
962179,992099,17.062046038639913
962179,79752,17.05564977167056
962179,491116,17.054175386018205
962179,412182,17.041448215393633
962179,599807,17.03442406926808
962179,764714,17.02227696189614
962179,765852,16.993553385137968
962179,251608,16.96119152782872
962179,770970,16.960004261345944
962179,568824,16.959317878853803
962179,971298,16.915703851426116
962179,385798,16.914063568403343
962179,568821,16.8874451157711
962179,198570,16.84883175584386
962179,763925,16.799407327652542
962179,574609,16.799298443106533
962179,445304,16.796689062633337
962179,684376,16.769604058388673
962179,130471,16.74964960745982
962179,233625,16.723078544406505
962179,130472,16.714708339646606
962179,38162,16.68201181383181
962179,49009,16.588700543807004
962179,799286,16.57760262976455
962179,818807,16.56014178470815
962179,1004669,16.557973940595918
962179,601954,16.5449312074979
962179,955743,16.52547449485659
962179,29009,16.506683073475006
962179,169735,16.4998813979038
962179,529450,16.499871171971506
962179,736673,16.4799037153903
962179,203508,16.46492925199852
962179,599804,16.456540644314813
962179,599808,16.456540644314813
962179,167301,16.431776802640794
962179,430980,16.4302011158244
962179,318391,16.416366705229105
962179,50706,16.398404095936357
962179,25202,16.38115041894462
962179,62064,16.364940334542837
962179,978761,16.363546913691184
962179,568822,16.35810465698445
962179,263767,16.355969140970736
962179,430704,16.34866039147915
962179,222444,16.339369120800928
962179,675706,16.308370045810463
962179,551337,16.285903422560025
962179,263766,16.28358089622483
962179,72009,16.282462806245626
962179,939771,16.26767479381952
962179,766834,16.26077526966162
962179,990062,16.259293043387977
962179,424666,16.245227064529388
962179,568823,16.23529611813813
962179,38160,16.229682442796523
962179,8308,16.20208626652965
962179,256155,16.198513848533118
962179,656000,16.19407150590343
962179,929842,16.18080119271071
962179,897671,16.171223562879053
962179,939773,16.171162454716445
962179,77873,16.169389843857992
962179,272328,16.136714610310587
1037798,912017,17.67438854882345
1037798,570744,16.496325793861757
1037798,55295,16.2369671963055
1037798,158840,16.07366221135398
1037798,1004861,16.017815290309766
1037798,1004860,15.78394300575094
1037798,834429,15.64956082142319
1037798,712343,15.069305362014411
1037798,522296,14.916529136610071
1037798,473202,14.427000342889151
1037798,757548,13.982212341172264
1037798,605176,13.799875094892474
1037798,452036,13.790444056433644
1037798,224776,13.746910262115009
1037798,199476,13.741686036666245
1037798,1004909,13.683849891911322
1037798,48943,13.680936157116856
1037798,356263,13.659062817458048
1037798,930052,13.575719190596228
1037798,546504,13.541085674931184
1037798,527313,13.513056842393084
1037798,771896,13.439910662928469
1037798,399042,13.426451132087976
1037798,118094,13.41535990766234
1037798,4718,13.311416921719028
1037798,400166,13.263888874466309
1037798,338603,13.224999454393828
1037798,862982,13.170135262562688
1037798,495083,13.169540004333886
1037798,450235,13.1569882796985
1037798,856755,13.155250866718182
1037798,452034,13.13513647328604
1037798,532512,13.064145876594328
1037798,430294,13.011306923984904
1037798,642002,13.00376808001255
1037798,918918,12.995669586947644
1037798,758880,12.99532337903047
1037798,706714,12.950917205853216
1037798,430293,12.942516647452557
1037798,430314,12.927050554301603
1037798,742183,12.921611636506686
1037798,426629,12.859145988664537
1037798,4712,12.855101855364303
1037798,232432,12.850277366927804
1037798,835829,12.794059944269446
1037798,633261,12.784800243682035
1037798,161463,12.768613000920633
1037798,303450,12.758616293906044
1037798,491810,12.758616293906044
1037798,495091,12.750179732898314
1037798,963812,12.662741295393948
1037798,495092,12.654166608618166
1037798,239740,12.652642510313054
1037798,681066,12.626996551797948
1037798,401108,12.59033010162902
1037798,304381,12.587350721516287
1037798,850088,12.55945021209244
1037798,633262,12.544752872929468
1037798,633264,12.52518362808942
1037798,963809,12.506648511347
1037798,304380,12.46624209266458
1037798,300358,12.46624209266458
1037798,454226,12.465012725103197
1037798,87158,12.438348464699454
1037798,834289,12.435830805659386
1037798,686857,12.417468827780862
1037798,522294,12.416994048401673
1037798,663522,12.407401041114625
1037798,633268,12.403080579884318
1037798,791405,12.309633305430282
1037798,712493,12.309529313121187
1037798,342507,12.2881435318393
1037798,282701,12.28759779002387
1037798,282702,12.27701559864557
1037798,454229,12.271019706466824
1037798,220220,12.247941899544708
1037798,1004807,12.232662722180596
1037798,532504,12.232662722180596
1037798,714124,12.232662722180596
1037798,304009,12.21213657933464
1037798,829342,12.203890539561892
1037798,752197,12.196294226372718
1037798,430318,12.19455963673195
1037798,452764,12.19455963673195
1037798,226428,12.156707681969092
1037798,829337,12.138342713266598
1037798,77017,12.133358835827249
1037798,220216,12.12659757175934
1037798,475684,12.114165890768923
1037798,367565,12.107081831930843
1037798,274492,12.103000456971795
1037798,599975,12.092826107249207
1037798,230967,12.092771969135953
1037798,395082,12.091421423282174
1037798,706720,12.074421102467536
1037798,441954,12.066822611593846
1037798,282698,12.055232592687574
1037798,436986,12.037155572237644
1037798,4716,12.007634051664096
1037798,246251,12.005444439493388
1063750,1005244,23.990073929458465
1063750,641523,21.63729353449282
1063750,39146,20.379472456720094
1063750,666407,19.66799115660408
1063750,1005233,18.845012319466694
1063750,1005135,18.517887226196663
1063750,881976,18.175721321732983
1063750,819284,18.083943597778045
1063750,1005052,17.98350882256146
1063750,819283,17.874912028538464
1063750,1005142,17.79664847128029
1063750,845540,17.536993124562528
1063750,1005308,17.316306759741074
1063750,1005176,17.1958359121624
1063750,625207,16.8402161661163
1063750,1004981,16.79131920970598
1063750,1005243,16.704580941138083
1063750,285174,16.632098271059128
1063750,1005251,16.542187352653823
1063750,257688,16.331806825318562
1063750,101822,16.256859442556618
1063750,583619,16.221935047575858
1063750,335312,16.213597833629187
1063750,335311,16.17186435939381
1063750,932416,16.171608388283232
1063750,145423,16.168973183504868
1063750,335314,16.089153344212672
1063750,267262,16.050291745980797
1063750,228062,16.018168127669764
1063750,335313,15.846882295843372
1063750,1004989,15.793486249650403
1063750,92237,15.791296124061766
1063750,340847,15.692692642934814
1063750,1005234,15.678057257159365
1063750,955208,15.653845332320838
1063750,891348,15.5858703236467
1063750,1004997,15.551104552895303
1063750,1005061,15.53356951825134
1063750,336572,15.514782952199806
1063750,949346,15.501721906764876
1063750,326358,15.495632687296276
1063750,13297,15.480521833441763
1063750,113065,15.471079973761348
1063750,1005048,15.459021812672011
1063750,1004994,15.458688073504996
1063750,214977,15.431128566490154
1063750,727385,15.396333983613651
1063750,267038,15.393216090783527
1063750,1005223,15.366814290698326
1063750,1005093,15.339034397171256
1063750,1007211,15.332171464955868
1063750,206398,15.295619186998566
1063750,806466,15.292789455916418
1063750,981898,15.282299343329615
1063750,696074,15.244840912108954
1063750,718767,15.230073420544082
1063750,152001,15.230073420544082
1063750,708144,15.214378444262666
1063750,461124,15.20497309216388
1063750,217300,15.199090804540552
1063750,49071,15.156570504585662
1063750,820883,15.11147589863008
1063750,137734,15.109132339758553
1063750,537884,15.108377411580662
1063750,457433,15.069396300151254
1063750,645295,15.069396300151254
1063750,235723,15.055822617606886
1063750,859797,15.045371322491052
1063750,141858,15.037582872622291
1063750,714152,15.033745439546502
1063750,898288,15.026778115589806
1063750,1004998,15.016084629537154
1063750,702798,14.998604369126578
1063750,84703,14.998604369126578
1063750,431702,14.992991117386511
1063750,776246,14.989759069004071
1063750,797097,14.989759069004071
1063750,166830,14.989759069004071
1063750,771738,14.989759069004071
1063750,469571,14.989759069004071
1063750,949343,14.983770015886524
1063750,209568,14.969055089642572
1063750,291372,14.969055089642572
1063750,743627,14.967482072537376
1063750,19997,14.966421253876986
1063750,1005095,14.9545077334364
1063750,650284,14.952257394833318
1063750,1005254,14.94763208183538
1063750,192850,14.933261584200691
1063750,819285,14.919220391145007
1063750,146381,14.913191378000018
1063750,377512,14.911849696248469
1063750,745069,14.903185656401307
1063750,269303,14.8955855912785
1063750,858068,14.877494731708223
1063750,654238,14.87719263006328
1063750,426881,14.874109785139533
1063750,613296,14.86814461342392
1063750,655387,14.864454130599356
1063750,706926,14.852352913722012
1103812,1005340,32.88974502368649
1103812,1005417,31.751196265269016
1103812,1005418,29.067581467550006
1103812,1005311,29.063930140384382
1103812,1005364,28.05181388380123
1103812,1005345,26.95918487163115
1103812,1005305,26.93505370344032
