qid,pid,score
527433,747149,11.629394230364
527433,700378,11.62925002628014
527433,680280,11.618049183511555
527433,434879,11.618049183511555
527433,182720,11.618049183511555
527433,459702,11.618049183511555
527433,154566,11.613260182811588
527433,94118,11.603640764454369
527433,275636,11.600680800920031
527433,517805,11.592588276565948
527433,518737,11.589429605754528
527433,385685,11.5826157350287
527433,556649,11.57472344284955
527433,578392,11.57472344284955
527433,525983,11.57472344284955
527433,556557,11.57472344284955
527433,994766,11.57472344284955
527433,126234,11.569391708015536
527433,211956,11.565416662279636
527433,721745,11.56515880749816
527433,374521,11.56515880749816
527433,557988,11.531734917762911
527433,543786,11.531734917762911
527433,442845,11.531734917762911
527433,374566,11.531734917762911
527433,906274,11.526213254137293
527433,856875,11.51633321118365
527433,1003993,11.51633321118365
527433,342028,11.51633321118365
527433,472147,11.51270978411736
527433,400191,11.51270978411736
527433,468426,11.498004527371592
527433,557992,11.489079549151988
527433,578398,11.489042413726455
527433,395064,11.489042413726455
527433,434880,11.489042413726455
527433,395059,11.489042413726455
527433,538438,11.489042413726455
527433,269427,11.487779665695488
527433,173664,11.48747687462614
527433,844679,11.471835062646704
527433,737632,11.463759156794868
527433,317174,11.4605564132827
527433,844670,11.457008142182865
527433,372716,11.451401378455524
527433,775936,11.446857286307996
527433,135439,11.446753344371407
527433,563562,11.441338504346014
527433,225162,11.440835991821409
527433,73899,11.435545364925932
527433,73922,11.424716856112958
527433,936593,11.414034139987049
527433,161463,11.414034139987049
527433,468422,11.411662940309258
527433,1004021,11.404752375854113
527433,549950,11.404752375854113
527433,50895,11.404752375854113
527433,491806,11.404752375854113
527433,943180,11.404752375854113
527433,880734,11.376937529534596
527433,998418,11.372553855028428
527433,971357,11.369830167299092
527433,1001481,11.366251104453603
527433,541082,11.363072779769777
527433,314452,11.362625156476444
527433,468427,11.360038076699162
527433,55741,11.360038076699162
527433,310193,11.360038076699162
527433,382498,11.360038076699162
527433,126230,11.360038076699162
527433,118747,11.360038076699162
527433,405936,11.360038076699162
527433,90050,11.352902225512452
527433,142331,11.338068381742954
527433,158999,11.322341036660974
527433,161466,11.321710754716628
527433,372715,11.321710754716628
527433,521685,11.321710754716628
527433,640906,11.306736762326128
527433,442859,11.303543767970485
527433,584062,11.295103762288177
527433,598611,11.294264423402234
527433,91317,11.291987991054087
527433,665904,11.290230260063169
527433,491811,11.28933817507124
527433,483963,11.27194001403018
527433,680285,11.267240526722096
527433,903577,11.26396248270961
527433,372712,11.261426893184666
527433,745060,11.258177049482027
527433,218166,11.253841426525556
527433,435466,11.248519952709342
527433,198562,11.239924516616377
527433,477291,11.234709426948536
527433,751925,11.23294793784177
527433,278523,11.23157583112972
527433,834284,11.231195731270908
527433,122991,11.224508322661034
527433,803253,11.22009679010194
527433,73894,11.22009679010194
527433,371757,11.216068564051952
527433,109773,11.21043908286028
527433,920452,11.207928489520754
527433,521688,11.207928489520754
527433,969883,11.207928489520754
527433,729572,11.207928489520754
527433,549953,11.207928489520754
527433,765837,11.207928489520754
527433,105871,11.199493001583004
527433,910282,11.187734775859544
527433,833887,11.1830835948293
527433,584063,11.17513137660578
527433,814996,11.16775255790959
527433,431842,11.161219041877525
527433,220217,11.159869814491046
527433,583636,11.159364451210523
527433,563907,11.15812648469728
527433,179323,11.15812648469728
527433,220010,11.15812648469728
527433,887255,11.15812648469728
527433,729574,11.15812648469728
527433,342987,11.15812648469728
527433,565425,11.15812648469728
527433,1000756,11.15673710369844
527433,209133,11.15673710369844
527433,483959,11.148890763575892
527433,799777,11.147178976227137
527433,692507,11.136692999382126
527433,1002074,11.132034285877682
527433,978226,11.131995832974775
527433,362692,11.130108818412564
527433,183341,11.12671351233108
527433,67736,11.11953535771944
527433,1004003,11.118709724314773
527433,1003947,11.111352126172536
527433,515840,11.108765108593014
527433,556725,11.10874576992348
527433,903203,11.103627140961864
527433,183042,11.103627140961864
527433,239496,11.09367721927202
527433,1007339,11.087541291677107
527433,464791,11.087255865194535
527433,810891,11.081630603294682
527433,976153,11.080002268558616
527433,927017,11.080002268558616
527433,183339,11.078744713742292
527433,844673,11.077612799638946
527433,897353,11.077290699215409
527433,777157,11.077290699215409
527433,246891,11.076153966822195
527433,833911,11.07416496323632
527433,697299,11.069242116671534
527433,812320,11.061749660695366
527433,756271,11.05983853919676
527433,598613,11.049239778224326
527433,464783,11.04599775442304
527433,215911,11.045477244907676
527433,697296,11.04081725662395
527433,719953,11.039772026510718
527433,1007293,11.036730637252417
527433,279275,11.025048128374396
527433,338874,11.024856540820997
527433,76389,11.01902622205221
527433,727649,11.018332522693848
527433,185682,11.017733962493732
527433,1001658,11.016952090395218
527433,353892,11.014635317870288
527433,1005555,11.01134105661558
527433,549956,11.01134105661558
527433,115817,11.00762945508614
527433,491418,10.99913934804351
527433,264013,10.99913934804351
527433,605052,10.99815592190206
527433,10950,10.991913191474431
527433,71219,10.986284601895028
527433,682107,10.972783017703058
527433,336630,10.971053908906429
527433,638105,10.970344246369876
527433,821841,10.966358664567
527433,951223,10.963267040845656
527433,395062,10.963267040845656
527433,515834,10.963267040845656
527433,241647,10.963267040845656
527433,453255,10.963267040845656
527433,310431,10.963267040845656
527433,278406,10.963267040845656
527433,957383,10.963145307057266
527433,488621,10.96095465258583
527433,625592,10.960383405501627
527433,539157,10.953390827627178
527433,396711,10.94241108315786
527433,475385,10.935460692470134
527433,479121,10.933777882385469
527433,97522,10.932336893101878
527433,809066,10.925281982839344
527433,37695,10.92224749512305
527433,990636,10.918115547145373
527433,456322,10.915610969601206
527433,833908,10.915610969601206
527433,994771,10.915610969601206
527433,631206,10.915610969601206
527433,453547,10.907014285386472
527433,637440,10.90468936790372
527433,849237,10.904446979723897
527433,472151,10.904416678807902
527433,459743,10.899187631718515
527433,587572,10.899187631718515
527433,298765,10.899159447789817
527433,883217,10.898181018255515
527433,30745,10.89524502811686
527433,460640,10.89297149266731
527433,728537,10.889300243245202
527433,306410,10.886659778006033
527433,220218,10.884340139101509
527433,890285,10.88200299027788
527433,468213,10.868367416199874
527433,1003354,10.868367416199874
527433,642183,10.86532824040098
527433,527460,10.861270126305056
527433,269245,10.859985082210429
527433,1004039,10.855835551952818
527433,267109,10.855109634864068
527433,288288,10.84913120513235
527433,831714,10.84913120513235
527433,29086,10.84913120513235
527433,695067,10.84913120513235
527433,477744,10.84913120513235
527433,1001230,10.84729951338614
527433,248046,10.842690506744272
527433,1007366,10.833145579218234
527433,445902,10.82265917137643
527433,734183,10.82265917137643
527433,877235,10.821702519443413
527433,531102,10.821702519443413
527433,220021,10.821625442515517
527433,768553,10.821531047502726
527433,131831,10.821531047502726
527433,405703,10.81987510378456
527433,480278,10.817550436389466
527433,400195,10.811279853144974
527433,865748,10.801929139496178
527433,807052,10.800834000441045
527433,785245,10.800566869640798
527433,490539,10.79442478313582
527433,8398,10.79442478313582
527433,262172,10.79301508269876
527433,653612,10.784658141433487
527433,727648,10.780137870588028
527433,1946,10.780137870588028
527433,294314,10.779480508719535
527433,423837,10.778233210441716
527433,978157,10.776776846294169
527433,167149,10.775096621907323
527433,312711,10.772978256664793
527433,915352,10.772107094433268
527433,996344,10.772107094433268
527433,828643,10.771191157417746
527433,400390,10.768339744052192
527433,941777,10.767296630408898
527433,699464,10.767296630408898
527433,650128,10.7601405950889
527433,972013,10.759894679731108
527433,999303,10.75735300808102
527433,467765,10.756779001301323
527433,132323,10.753308468930598
527433,699961,10.750728676611631
527433,401636,10.748899417397247
527433,714031,10.745265825233732
527433,438765,10.740316713443184
527433,302635,10.732608355958124
527433,156673,10.729058987392218
527433,693503,10.729058987392218
527433,388093,10.727258148981868
527433,640908,10.727049642285666
527433,552774,10.726462498356716
527433,503717,10.724851858335676
527433,922597,10.723962806812844
527433,734167,10.723104749716605
527433,752842,10.721057842541237
527433,810242,10.717849540479186
527433,91284,10.717849540479186
527433,476105,10.716817775966318
527433,580438,10.713483702082184
527433,548144,10.713483702082184
527433,729313,10.713483702082184
527433,466340,10.711095084991376
527433,101547,10.711095084991376
527433,1003999,10.70916793634478
527433,946736,10.706278535087131
527433,410758,10.705911841684344
527433,66342,10.70438888161055
527433,49113,10.701574005596598
527433,734309,10.700570861500257
527433,269239,10.69928274759252
527433,880087,10.698794245794478
527433,844578,10.697831602523014
527433,141539,10.689613676734202
527433,979129,10.687370939234052
527433,810245,10.686986441548168
527433,996347,10.683990751547682
527433,197613,10.682877595554848
527433,844645,10.6800662925615
527433,649772,10.680044444359758
527433,832509,10.675263628075571
527433,521341,10.674609372450211
527433,376521,10.67331849597472
527433,279232,10.67331849597472
527433,159034,10.67331849597472
527433,299903,10.67331849597472
527433,814226,10.671553184388545
527433,415268,10.663463197384315
527433,350532,10.663463197384315
527433,917756,10.66325967830248
527433,49254,10.656756392178648
527433,127074,10.654544635705388
527433,451448,10.651217826245157
527433,131387,10.65057564299555
527433,341707,10.650549036165298
527433,188165,10.650055127392486
527433,808163,10.6499183957698
527433,435463,10.642191616341297
527433,939866,10.641074980987987
527433,343519,10.63950262250435
527433,662391,10.63950262250435
527433,1005518,10.638153920037125
527433,653619,10.63584639970539
527433,794041,10.635827328825258
527433,164464,10.630653840461886
527433,367693,10.626612157342146
527433,786538,10.625813505284764
527433,269406,10.62458102067677
527433,38228,10.624366950751194
527433,162076,10.62345393056809
527433,668869,10.621009957824976
527433,697863,10.621009957824976
527433,896350,10.618571768792108
527433,118144,10.616554171369648
527433,1004170,10.616185052568936
527433,556800,10.61057865635486
527433,885153,10.61057865635486
527433,743524,10.604746970901518
527433,730367,10.595500190871988
527433,576255,10.59327661414981
527433,108784,10.5931250276465
527433,1007415,10.591637935570702
527433,355570,10.590732128614016
527433,910779,10.586726155051345
573724,1004074,34.19154038825233
573724,1004078,34.133563901311774
573724,1004118,33.94985587642815
573724,394136,33.32501826103231
573724,394139,32.92576387336727
573724,1004075,32.81521062518502
573724,1004077,32.68982427113158
573724,1004053,32.58726636973455
573724,1004126,32.46982393515796
573724,1004072,31.937833186813343
573724,394142,31.729556128353032
573724,1004142,31.693001886711876
573724,1004157,31.657818560162763
573724,1004046,31.55254261730073
573724,1004096,31.31394165334193
573724,1004088,31.277154407510825
573724,394138,31.12823350772063
573724,1004094,30.872135073339187
573724,1004059,30.801698594318445
573724,1004082,30.66086055359909
573724,1004049,30.2920319097577
573724,1004130,30.050642440256205
573724,1004097,29.965177041974805
573724,1004158,29.926102511978268
573724,162151,29.902286002718885
573724,1004098,29.72264655443772
573724,1004079,29.717595599204078
573724,87405,29.64088858705863
573724,1004112,29.544599011875714
573724,1004109,29.435729314329564
573724,394141,29.37468209200553
573724,1004144,29.32323897389436
573724,1004095,29.24398272947999
573724,1004140,29.221961360567317
573724,1004102,29.173948609351807
573724,1004103,29.1552202052805
573724,104856,29.094359749185635
573724,1004148,28.96236698416501
573724,1004113,28.938737473477595
573724,1004141,28.887749421830836
573724,1004099,28.86756314533585
573724,1004129,28.85847679391752
573724,1004050,28.84821019507752
573724,305009,28.533886660662247
573724,1004063,28.37511598860449
573724,87409,28.12773900396136
573724,340830,27.763602072553468
573724,1004159,27.59421701376596
573724,1004135,27.57496605143838
573724,1004117,27.22488690157015
573724,1004043,27.16803080744736
573724,1004121,27.045377803715397
573724,1004122,26.80239983279621
573724,41433,25.17256975262029
573724,1004060,25.040892927328247
573724,305011,25.0283428910125
573724,1004143,24.83692901805577
573724,1004139,24.795945499844827
573724,87402,24.535760997949623
573724,162145,24.5227177379748
573724,1004131,24.3760767922638
573724,311635,23.93704440621545
573724,41428,23.885115582952945
573724,1004128,23.57321539337332
573724,227722,23.455596046431715
573724,1004047,23.43135332384102
573724,1004145,23.37607599025841
573724,1004045,23.37200879697204
573724,1004101,23.33449649945162
573724,1004165,23.19248992028618
573724,41436,23.124089583914305
573724,1004166,23.09022330044868
573724,330405,22.989983732008284
573724,615666,22.658126225919563
573724,784007,22.42884708111648
573724,180626,22.30662589750159
573724,1004076,22.189248640223177
573724,1004069,22.13275565441312
573724,520505,22.06650450207948
573724,924023,22.0118023333756
573724,475693,21.00733011818641
573724,1004087,20.960031348258862
573724,239667,20.812456587561066
573724,160843,20.582708985956227
573724,276702,20.481375489430462
573724,1004163,20.31869082072639
573724,156926,20.2790611707816
573724,1004132,20.210984000248416
573724,1004120,20.09330232884004
573724,1004104,20.029762777259126
573724,950150,19.966138237141735
573724,520509,19.91828164341083
573724,1004058,19.89307566388412
573724,441580,19.87952399062529
573724,202536,19.807982143340084
573724,923856,19.7831471411627
573724,1004162,19.76540841591448
573724,982137,19.727512295552074
573724,1004136,19.72103136278497
573724,271126,19.67409668219289
573724,160840,19.656451492521683
573724,963725,19.655456143178444
573724,283366,19.614979345482787
573724,279425,19.588410177355485
573724,355744,19.57051711524447
573724,963731,19.568123855008334
573724,202538,19.55968478910959
573724,525215,19.55841181429664
573724,276708,19.52482358869171
573724,586867,19.491676698752663
573724,615447,19.487910073514065
573724,518612,19.48220905047205
573724,287256,19.455400136532823
573724,276705,19.437006383360227
573724,306824,19.366536599139096
573724,1004116,19.359363471856447
573724,677693,19.32706845556813
573724,248531,19.31932156401265
573724,157025,19.300551348452167
573724,276704,19.28232747476415
573724,958861,19.271422378062844
573724,635299,19.2512940082218
573724,276703,19.239298847203397
573724,963733,19.23030726735209
573724,855581,19.225787905147698
573724,78059,19.21462795022425
573724,836302,19.200435006379102
573724,315229,19.19924448450273
573724,666016,19.197800923388407
573724,126643,19.184581092048926
573724,736009,19.182540287349788
573724,1004105,19.166907161664607
573724,745500,19.144725875244625
573724,633852,19.139118129368267
573724,615454,19.13258252134389
573724,1004161,19.12449349860309
573724,132150,19.10136594829502
573724,388608,19.095882531959624
573724,423120,19.09378352849782
573724,400926,19.087365862301105
573724,200354,19.05772705850407
573724,222273,19.001910553143716
573724,952109,19.000355992058907
573724,123333,18.99580061916115
573724,745499,18.99534102203597
573724,134173,18.976124150857245
573724,850374,18.936093756583848
573724,915235,18.929963517124847
573724,850376,18.87275886575676
573724,411952,18.872311403628544
573724,283365,18.870354155233304
573724,959879,18.845190112288613
573724,963728,18.80516044704481
573724,722127,18.78811648311685
573724,475850,18.78147282849248
573724,87404,18.77711500365547
573724,480324,18.775619882809995
573724,267711,18.760882982791244
573724,134276,18.75636914285273
573724,386623,18.731414785327683
573724,11726,18.721109773019748
573724,92819,18.717442652845683
573724,386625,18.705769179385275
573724,635297,18.705769179385275
573724,451802,18.69579592179236
573724,639204,18.69419230236751
573724,957455,18.673822384144664
573724,679145,18.641709178855105
573724,700563,18.63634225371171
573724,752073,18.63450156569292
573724,891327,18.633545200459864
573724,84173,18.61351942556964
573724,248526,18.601553953230045
573724,1004164,18.58787733543665
573724,495950,18.583909487999065
573724,825974,18.578608755446957
573724,340026,18.576430974167987
573724,945643,18.53287141323824
573724,484151,18.525853377793304
573724,45250,18.52430440990292
573724,1006282,18.52381310907844
573724,84130,18.505852344060656
573724,456895,18.501048737676875
573724,436121,18.49748378816385
573724,1004152,18.477667058127743
573724,982158,18.4764916141542
573724,458531,18.460562310530797
573724,1004083,18.447385396972564
573724,297714,18.440269855735732
573724,480082,18.408961262602038
573724,764130,18.39591721283084
573724,359177,18.39264542015733
573724,177204,18.37754610818269
573724,150398,18.344489662630345
573724,237891,18.31450170516573
573724,202699,18.305267215770705
573724,178685,18.30193022768221
573724,454058,18.29560464105172
573724,827325,18.287902931624096
573724,406905,18.28658504182745
573724,883766,18.284539686369225
573724,542679,18.256817294424685
573724,901835,18.255251288044462
573724,614267,18.250633613647
573724,825978,18.247199957616225
573724,998684,18.220314728197003
573724,937324,18.219746547398596
573724,494560,18.2037170081762
573724,204425,18.17480258824868
573724,1004071,18.170948034952485
573724,708884,18.16736040421652
573724,942690,18.164366167154625
573724,794613,18.159520869479813
573724,567124,18.13947631049706
573724,314072,18.10770151130268
573724,190365,18.1037281318618
573724,13331,18.103134428300898
573724,130435,18.101761953126932
573724,520504,18.101761953126932
573724,666453,18.09979550299832
573724,436123,18.09176776672272
573724,386173,18.090528401888115
573724,1004110,18.08493149999864
573724,104939,18.07620546141744
573724,406838,18.075944572063527
573724,228909,18.05725330273878
573724,731152,18.03666253236244
573724,543472,18.03429692186696
573724,745494,18.022071194130238
573724,862604,18.0162352466958
573724,283408,18.00861155379399
573724,873369,18.007846257963763
573724,470249,18.000443093877305
573724,20886,17.994758712557086
573724,843575,17.98667321172788
573724,525213,17.986183861767923
573724,175043,17.97478605488213
573724,228904,17.971756805265898
573724,194411,17.96100319996745
573724,1004048,17.959822436980925
573724,496387,17.94747604195919
573724,511509,17.946750137723875
573724,528212,17.915864594981876
573724,825938,17.900720013965916
573724,773945,17.886043148356347
573724,861666,17.875766875040263
573724,229982,17.864976120428086
573724,413401,17.849329490780153
573724,350478,17.84436609111429
573724,228903,17.835503670249945
573724,151668,17.8211914431605
573724,222280,17.814152236216735
573724,175738,17.807806415196097
573724,924018,17.802472316708613
573724,897703,17.79881533789696
573724,416078,17.788778622253822
573724,613699,17.783533060180012
573724,460184,17.780211377965728
573724,961569,17.774857932390802
573724,260953,17.774658066754835
573724,896054,17.772932360183905
573724,202873,17.765738237799766
573724,937745,17.7604084946103
573724,129130,17.754600008797325
573724,110838,17.753968541802827
573724,557483,17.75341115385021
573724,247640,17.752566537659725
573724,627688,17.75124934506487
573724,236598,17.72791233965564
573724,732249,17.71872900464948
573724,233491,17.706384528450823
573724,222279,17.70026600058366
573724,864324,17.69922407701827
573724,850004,17.696602159803334
573724,510247,17.691883941293828
573724,97405,17.66727111134258
573724,589546,17.66475801483324
573724,1004055,17.661619463691302
573724,246592,17.654387737614766
573724,148095,17.65270548262264
573724,462919,17.650367181634856
573724,103969,17.64904719918113
573724,871016,17.648747871912136
573724,126304,17.617539786569093
573724,669467,17.616892445089643
573724,386174,17.612125174460658
573724,332734,17.611556145465194
573724,87400,17.597198517418793
573724,752071,17.59256429370272
573724,342431,17.59228698972921
573724,35092,17.58566890523142
573724,756097,17.58529727527495
573724,362842,17.57932623239431
573724,854984,17.5785537907579
573724,515989,17.569379654161665
573724,770968,17.552505437468646
573724,543469,17.551230756964927
573724,687223,17.550771773008897
573724,1004100,17.546335249819606
573724,323753,17.540961847890312
573724,303702,17.53763306264629
573724,495953,17.53763306264629
573724,995763,17.521865502328396
573724,703624,17.520600785761232
573724,738112,17.512614146296333
573724,949659,17.505824903777402
573724,909265,17.50094177125184
573724,829713,17.48454981078884
573724,257607,17.466526366644736
573724,251139,17.446908317111205
573724,379805,17.439360669601985
573724,421926,17.43093550056955
573724,240161,17.427072771617798
573724,917349,17.41886695401176
573724,744291,17.414901551382485
573724,434366,17.412102540597182
573724,633851,17.400782375501546
573724,289317,17.3960144564678
573724,110832,17.390129777173023
573724,456898,17.38097577758214
573724,70190,17.375325146965306
573724,909296,17.37127427763237
573724,196428,17.36997345136238
573724,181814,17.362784703787792
573724,190371,17.36253790029239
573724,597449,17.359603441042395
573724,142901,17.350785562284862
573724,901142,17.347754855931143
573724,691501,17.34042549479422
573724,750464,17.336262195626517
573724,264537,17.335365069495534
573724,805344,17.332197228882848
573724,110839,17.330231350571218
573724,37268,17.321758106707
573724,2488,17.316224067855693
573724,344496,17.309535973825888
573724,909291,17.30416479617768
573724,687237,17.303587754149937
573724,341540,17.2890913682009
573724,496041,17.2733532658423
573724,527305,17.271634960111403
573724,851086,17.270136097382817
573724,242093,17.262871155481513
573724,1004115,17.25887338769446
573724,439633,17.256744680360608
573724,477165,17.243150397712157
573724,425632,17.23248830443237
573724,1006420,17.228487336400878
573724,710865,17.22644477610626
573724,260035,17.21489898455222
573724,605208,17.213084070735416
573724,857312,17.211452929620716
573724,766597,17.203370259794433
573724,1004084,17.20319472200236
573724,635295,17.182570753855725
573724,365669,17.178662321823502
573724,108162,17.176086202676778
573724,1005924,17.167779024021115
573724,311432,17.16598104880022
573724,274195,17.163342832568787
573724,518426,17.150277511768675
573724,408257,17.145055261801417
573724,906393,17.135992088363928
573724,950749,17.133572835192094
573724,695247,17.132545089040107
573724,1004154,17.127298251194393
573724,700191,17.119764404095726
573724,565645,17.119764404095726
573724,689212,17.119764404095726
573724,139058,17.119764404095726
573724,722069,17.119291573913074
573724,368638,17.11822476102133
573724,373900,17.111305078973437
573724,896060,17.106327802152794
573724,288231,17.10272219673016
573724,533950,17.099716403200667
573724,910208,17.090987294841852
573724,44741,17.087512394890275
573724,348411,17.08647855142182
573724,877035,17.07900694377423
573724,5394,17.072631793542033
573724,105703,17.070922855643047
573724,739396,17.067444760625687
573724,259938,17.05211484017812
573724,673646,17.032650167997442
573724,159143,17.030747756295323
573724,325513,17.025722610466808
573724,469156,17.01953544204749
573724,279232,17.01948255805938
573724,864829,17.014385933172115
573724,746707,16.998120748491974
573724,792475,16.989047421706708
573724,35703,16.989043560033153
573724,235603,16.986576703021637
573724,625169,16.98501630926043
573724,900779,16.98501630926043
573724,737338,16.98501630926043
573724,851096,16.98501630926043
573724,643981,16.98318505879298
573724,518643,16.979392803765993
573724,516216,16.97362291554167
573724,264538,16.97362291554167
573724,196430,16.96540102472867
573724,460609,16.95889434483093
573724,611462,16.95650611354237
573724,385968,16.949368881881195
573724,390598,16.94552028879813
573724,810448,16.943921273961855
573724,491443,16.94390462275891
573724,550188,16.939265029313074
573724,177818,16.938614677778222
573724,767525,16.931483721359395
573724,141443,16.92469306542124
573724,955322,16.921405107177897
573724,728867,16.918461946882736
573724,930686,16.91365581886747
573724,396777,16.912016666457383
573724,139728,16.911535521480022
573724,28464,16.907744684044644
573724,92234,16.906060617663602
573724,382494,16.905875353264264
573724,684310,16.88171121566945
573724,896057,16.87784175286601
573724,767521,16.869882788440776
573724,663566,16.869206216546345
573724,821588,16.869206216546345
573724,225383,16.86844933399656
573724,18339,16.858058569065925
573724,180903,16.849622977144556
573724,944909,16.849622977144556
573724,60089,16.83666952269602
573724,761806,16.831107904951025
573724,942683,16.82590424897876
573724,14845,16.82294606511508
573724,600592,16.821851985666544
573724,187997,16.812951878710866
573724,539215,16.80005693277848
573724,668925,16.79898512217308
573724,21086,16.79743439882353
573724,232234,16.78695884400717
573724,452038,16.77534147969472
573724,463976,16.771927773549297
573724,168559,16.77172024204154
573724,955610,16.768455711000314
573724,836301,16.767501549897613
573724,443034,16.763863463048594
573724,471990,16.762195089032623
573724,843560,16.761589053866345
573724,732194,16.7552086707392
573724,677442,16.752362633882065
573724,610953,16.73892551455799
573724,331427,16.736259168986148
573724,206866,16.72366179523433
573724,340826,16.721996941446786
573724,58692,16.721996941446786
573724,927978,16.721996941446786
573724,319581,16.7203546688471
573724,846050,16.718899392958576
573724,896061,16.71026277823498
573724,201754,16.708370203691835
573724,843566,16.699976528609866
573724,737677,16.684523094910865
573724,313638,16.672436494461394
573724,77225,16.665658964108122
573724,759436,16.659859527509905
573724,102856,16.65983603803596
573724,311658,16.659473229021156
573724,756354,16.657781359877497
573724,232506,16.651071090296245
573724,61856,16.645971982411442
573724,814214,16.644333183991733
573724,985727,16.644333183991733
573724,50194,16.635851495031957
573724,942094,16.63352790953367
573724,112010,16.632066897776014
573724,581757,16.631655929704838
573724,58127,16.628795017863872
573724,755940,16.628059033228098
573724,687298,16.62415627778656
573724,974215,16.62317398122753
573724,807137,16.62312066042404
573724,782600,16.61999697977167
573724,133366,16.613275063705192
573724,440302,16.611985640047404
573724,454090,16.601761757841267
573724,87641,16.59982331526681
573724,645611,16.597017586683197
573724,474588,16.59623386963213
573724,323749,16.586480926216282
573724,568832,16.58543662089079
573724,731257,16.582740945424067
573724,968433,16.580456338287483
573724,126494,16.579978487329342
573724,396617,16.570155644361044
573724,154733,16.56790119907763
573724,231125,16.5664841225229
573724,584351,16.564330303198314
573724,159795,16.563858524526275
573724,175730,16.56233999448105
573724,771106,16.560034710223313
573724,535009,16.55971871790555
573724,416811,16.558010746860624
573724,384260,16.556691730684342
573724,843565,16.554508752860933
573724,974315,16.553667711491983
573724,1004125,16.55366135251505
573724,829612,16.552897620252317
573724,615288,16.53850387107572
573724,217040,16.538445212036013
573724,501006,16.533009916001628
573724,298716,16.532640791943585
573724,669518,16.530193129220258
573724,110830,16.52735680388017
573724,968635,16.51293813401577
573724,520503,16.510237392380702
573724,492387,16.509226209690844
573724,689555,16.5079375865889
573724,917130,16.503282904783163
573724,96699,16.497719205818576
573724,787203,16.493677810999483
573724,857471,16.487374983827365
573724,490140,16.48718700283596
573724,144883,16.484520957831727
573724,575830,16.482279957625586
573724,222098,16.480752424154502
573724,668081,16.477906410718024
573724,311428,16.469815885016317
573724,578107,16.468887562906275
573724,934515,16.46556825229175
573724,994059,16.46392128306556
573724,363589,16.452385674074232
573724,407127,16.450164408328448
573724,956371,16.44996350182059
573724,180619,16.44973747154942
573724,160034,16.449523650421835
573724,937284,16.4480912072912
573724,836307,16.432564278498862
573724,999057,16.42928201753832
573724,1004167,16.425376571974716
573724,232497,16.41427918204526
573724,949520,16.411017416718227
573724,968640,16.408029442604967
573724,767978,16.4053324334302
573724,233928,16.402900127836084
573724,75766,16.397663477219616
573724,235045,16.38886559620829
573724,319901,16.388755448442186
573724,869344,16.37855243402167
573724,878156,16.36037915258742
573724,472618,16.360068949424807
573724,849690,16.358710596286635
573724,446996,16.358414255505714
573724,1535,16.358414255505714
573724,933928,16.355014669690753
573724,227908,16.353665614309513
573724,96430,16.353665614309513
573724,109350,16.353410828437525
573724,934037,16.346907492831498
573724,741269,16.34323328336863
573724,684369,16.339996246584636
573724,866756,16.338232635754277
573724,975305,16.336921796553796
573724,934511,16.32917713743496
573724,873467,16.327069903301346
573724,5395,16.325289904892077
573724,360489,16.32097104217438
573724,697851,16.32097104217438
573724,805336,16.319215777156735
573724,532356,16.316054411849883
573724,423512,16.309080424809117
573724,974313,16.303254923256674
573724,105913,16.297096814688498
573724,959882,16.293492507168992
573724,797257,16.29335002248325
573724,643195,16.292947013286554
573724,240329,16.29041048161541
573724,572763,16.289750776728866
573724,550562,16.281627228309333
573724,126792,16.276533521438854
573724,843559,16.274271341360556
573724,243719,16.27145151613194
573724,471291,16.26929983380831
573724,555713,16.26732499530889
573724,937737,16.264067671325883
573724,92236,16.261961667981723
573724,584353,16.258237942130783
573724,160780,16.2552220474057
573724,274232,16.253080541090533
573724,921521,16.243472385689863
573724,242732,16.24207378228813
573724,843558,16.240103390423485
573724,162053,16.238741184572454
573724,188206,16.232537420627843
573724,820500,16.226228985440322
573724,1000049,16.22525539281984
573724,705664,16.222907172778882
573724,107163,16.220426576260746
573724,615451,16.21372201924708
573724,173117,16.203571599747917
573724,762368,16.200289588454538
573724,838651,16.196533577607582
573724,226247,16.196044447910104
573724,473979,16.188120720388596
573724,615662,16.18778814601748
573724,157696,16.186692797010544
573724,287296,16.18311548583683
573724,474591,16.18269996617035
573724,995560,16.174975697604587
573724,569510,16.17087765881108
573724,770722,16.170267358379252
573724,277266,16.168967538512568
573724,899430,16.16766246558864
573724,619800,16.164010755501735
573724,141397,16.159906461513607
573724,745290,16.152426085662103
573724,448324,16.152034669862015
573724,999053,16.15099024425619
573724,725460,16.146939053947598
573724,214002,16.138460284177395
573724,711081,16.13704492013631
573724,707379,16.133374031509128
573724,290559,16.12859758286538
573724,820492,16.128274978966008
573724,428501,16.12456867778154
573724,916590,16.124009055876652
573724,226952,16.122463477802597
573724,490138,16.120207033345363
573724,655035,16.119845687905904
573724,619910,16.112646244084008
573724,666799,16.10957070408359
573724,226242,16.102685590740577
573724,882499,16.101679224343936
573724,677692,16.094089687183686
573724,793848,16.091546636035687
573724,471292,16.091435581896242
573724,200237,16.091435581896242
573724,494564,16.082100332399836
573724,727077,16.08100082262039
573724,511315,16.079555653283347
573724,668085,16.07848065268604
573724,66044,16.076964205612686
573724,500060,16.07539128277448
573724,506362,16.072975916762505
573724,209911,16.072130062906613
573724,416571,16.06921521791653
